vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
MRK 15:41,0.10325713937827072,0.4748656576726372,0.6420198894475021,0.1333669143264912,1059.0666666666666,0.5587074,0.3383774002062253,0.3355186593310979
MRK 15:42,0.21283405450164225,0.3073668792860415,0.7691475156370792,0.07183534119688256,570.4444444444445,0.4438363,0.3402959476554114,0.35014635282218004
MRK 15:43,0.13157756739264295,0.42778062847626763,0.770540380059701,0.13440212586511477,802.8571428571429,0.45463476,0.3660751754484316,0.3717267170455828
MRK 15:44,0.043556377150295776,0.3945625853838809,0.7268707955023629,0.14289312249266914,1134.7142857142858,0.35271308,0.32697072013230216,0.3544250815997255
MRK 15:45,0.2855281252306173,0.4616320455798495,0.8115605776896325,0.1916635184485581,1522.0,0.31291282,0.4375960667371644,0.44936733779938065
MRK 15:46,0.16084581563362296,0.4522670743938728,0.7562181820596947,0.11730260672459387,931.5,0.33498517,0.3716584197029461,0.39159591079867134
MRK 15:47,0.2015233650674449,0.3087521108891529,0.7284576298716267,0.17036757195427388,1352.888888888889,0.3133511,0.35227516944562454,0.38110278052991625
MRK 16:1,0.22057928363490983,0.5047371956237454,0.8017309444850458,0.14852393545253387,1179.4285714285713,0.28825954,0.4188928397990587,0.4371039915258894
MRK 16:2,0.261012000331985,0.38149971379190595,0.6781559307927967,0.0806172797105929,640.1818181818181,0.4095982,0.3503212311568201,0.36271417254721167
MRK 16:3,0.19714562380029177,0.2774011437589975,0.7968859272016376,0.0947403769466482,752.3333333333334,0.6242488,0.34154326792689377,0.3250263967375563
MRK 16:4,0.23658965002286286,0.5536615225237012,0.8823649606001893,0.0806172797105929,640.1818181818181,0.511658,0.43830835321433653,0.4171757212418568
MRK 16:5,0.13875890137104166,0.5345527734729673,0.792529213055409,0.12308633313544536,977.4285714285714,0.36325705,0.3972318052587158,0.4099172832527432
MRK 16:6,0.15936512150359322,0.47239300376717314,0.7667873327871136,0.08911556059270453,707.6666666666666,0.55749136,0.37191525466264613,0.36172073509042413
MRK 16:7,0.12667634881018908,0.562971899006416,0.7806991124655375,0.1250314821810855,992.875,0.6383505,0.398844710615807,0.37489497514825376
MRK 16:8,0.16453784140102487,0.44665991504863145,0.752626040781809,0.14853293036141543,1179.5,0.5171034,0.37808918189822016,0.3736766883457632
MRK 16:9,0.18558826974605533,0.4544852964580259,0.7975857313614416,0.06334214834403727,503.0,0.32036203,0.37525036147739005,0.39831752816240623
MRK 16:10,0.18206961460823207,0.3424979787837589,0.5704197786638305,0.2084498174033497,1655.3,0.4698357,0.3258592973647928,0.3408541076805336
MRK 16:11,0.3153590769518847,0.4248758913941538,0.7297785414093633,0.12374595978676067,982.6666666666666,0.52100116,0.3984398673855406,0.3894479387276456
MRK 16:12,0.18458807757483578,0.38368792202386903,0.7166338346803506,0.05455412236674042,433.2142857142857,0.5957954,0.33486598916144894,0.32637707478420025
MRK 16:13,0.32584870730653737,0.3278877098686497,0.8817102676107935,0.11084875960206524,880.25,0.30592105,0.41157386109701144,0.4329652014386419
MRK 16:14,0.12489812922374088,0.3851914058851058,0.7477859249666658,0.1471398438483818,1168.4375,0.35916686,0.3512538259809736,0.3735180606100136
MRK 16:15,0.16727924962579568,0.4263478485144325,0.6870801311471101,0.1875498467867187,1489.3333333333333,0.4890739,0.36706426901851424,0.36972762785141855
MRK 16:16,0.18027166482997997,0.46903676350255563,0.8092504144939194,0.1916635184485581,1522.0,0.36989045,0.4125555903187533,0.4217958664038853
MRK 16:17,0.20321564164985237,0.4011710178424953,0.8334287549937613,0.06334214834403727,503.0,0.5128987,0.3752893907075366,0.37040166665812285
MRK 16:18,0.1581015525381644,0.38882459155815813,0.8668248869075846,0.06551256694593212,520.2352941176471,0.44812042,0.36981589948745985,0.375490007524196
MRK 16:19,0.18172068906996122,0.354812304619479,0.6759717179332002,0.17640279019796315,1053.75,0.623562,0.3472268754551509,0.33408582187599434
MRK 16:20,0.16768590936931263,0.49053289344067735,0.873036838476566,0.10952201054203321,869.7142857142857,0.44772857,0.41019441295714726,0.40876985478494604
LUK 1:1,0.2144799729368792,0.4304720962081073,0.9106938871063908,0.0806172797105929,640.1818181818181,0.36773568,0.40906580899049255,0.41601169840621494
LUK 1:2,0.22373315576972883,0.6013760919696477,0.8309325398426156,0.13939164978076954,1106.909090909091,0.50694746,0.4488583593406904,0.4319132016073743
LUK 1:3,0.24997678600653897,0.5880599870393077,0.9351964468243538,0.0,0.0,0.2508123,0.44330830496755014,0.46153893238435884
LUK 1:4,0.3500769832176811,0.36996602388864647,0.7650957374714281,0.11084875960206524,880.25,0.4862956,0.3989968760449552,0.3933530299013142
LUK 1:5,0.19094790524311683,0.5756709077284887,0.8235844516055062,0.1000251857448684,794.3,0.417029,0.422557112580495,0.42224269382445606
LUK 1:6,0.1701858616334998,0.5411458301441271,0.790456352124161,0.1981785074204962,1203.5333333333333,0.4390283,0.424991637830571,0.421058408858931
LUK 1:7,0.19096528870320156,0.4102167750637523,0.7672646495283906,0.1741691125899664,1383.076923076923,0.44195357,0.3856539564713277,0.38871065258861004
LUK 1:8,0.22394903336132913,0.4420240014699782,0.6472975081434389,0.25296603590722083,1453.5,0.38879427,0.39155914472049175,0.40017431683135907
LUK 1:9,0.2553900899145235,0.5541397633965771,0.9164969186141253,0.08867900768165218,704.2,0.38227177,0.4536764449017195,0.45119186764962693
LUK 1:10,0.23926460086611892,0.43335441394633334,0.7924190572316692,0.1533308147588465,1217.6,0.41392446,0.404592221700742,0.4089236146561318
LUK 1:11,0.3216167588111665,0.5257249805616817,0.7716750104397776,0.12152617290898894,933.7272727272727,0.5811385,0.4351357306804038,0.4085683038704312
LUK 1:12,0.19285952733431674,0.5062822118795365,0.7781885336029154,0.13921420476010576,1105.5,0.42674595,0.4041361193942186,0.40675877468996824
LUK 1:13,0.09523611473104385,0.342703249777469,0.6785863465009896,0.11118307038216368,882.9047619047619,0.48864138,0.30692719534791657,0.32190816689056073
LUK 1:14,0.2784724920448854,0.44289961206395084,0.7969908931326505,0.18186397408157892,1444.1818181818182,0.49993196,0.4250567428307664,0.4134978278109637
LUK 1:15,0.16491592536125277,0.5134804085974989,0.8955191685484777,0.05861650726741295,465.4736842105263,0.5770157,0.4081330024436606,0.3877814512888121
LUK 1:16,0.33493518688987534,0.5160631754454592,0.728919014828597,0.1353985644125425,1075.2,0.7078886,0.4288289853941185,0.38503607443975546
LUK 1:17,0.08161445674969173,0.4247295509708372,0.6618952277592804,0.07051378919531545,559.95,0.38531578,0.30968825616878115,0.338768283546019
LUK 1:18,0.11105821328986486,0.3874621833922114,0.5553701695629183,0.1401387867098801,1112.842105263158,0.6892652,0.29850733823871867,0.28538653721451146
LUK 1:19,0.13308013314422606,0.45910938374594046,0.7541156669524756,0.1900266752815375,1200.5,0.5453014,0.38408296478104487,0.37593362518247037
LUK 1:20,0.1301011223630302,0.36690853237766635,0.7203217804358127,0.08697842238684209,690.695652173913,0.67461103,0.32607746439083785,0.3091127643913466
LUK 1:21,0.2866073406886542,0.46500940671656177,0.6431330623193164,0.18186397408157892,1444.1818181818182,0.3974214,0.3941534459515278,0.4017026133955884
LUK 1:22,0.17748376051710468,0.42314175644008195,0.7828177149510743,0.11113909527207601,882.5555555555555,0.55941594,0.3736455817950842,0.3619320782650852
LUK 1:23,0.3918330718059746,0.3319801077689951,0.645611059606445,0.12308960401140227,977.4545454545455,0.6029605,0.3731284607982042,0.35572774076630786
LUK 1:24,0.23538243697258018,0.4331921049512208,0.7139779446529528,0.23614434230225692,1875.2222222222222,0.48449847,0.40467420721975267,0.39975625260468084
LUK 1:25,0.19458559823173305,0.5583974459410943,0.8992040426521424,0.012456449649498382,98.91666666666667,0.7054603,0.41616088411861707,0.37496579550469233
LUK 1:26,0.1401278729710565,0.46130295802071547,0.8047141078938143,0.19519636868876655,1257.7894736842106,0.461904,0.4003353268935882,0.3977495465465734
LUK 1:27,0.2015941334552177,0.5103867508534962,0.7396886621683015,0.1298422016215745,1031.076923076923,0.43786785,0.39537793702464746,0.39826727063777384
LUK 1:28,0.15736676148390452,0.37664085981876366,0.5956884816673392,0.2122585889114034,1685.5454545454545,0.60153276,0.33548867297035273,0.3300528273544593
LUK 1:29,0.16723981313003142,0.3994704683277007,0.7129883919008676,0.1633638996691509,1297.2727272727273,0.5235644,0.36076564325693766,0.356413238731434
LUK 1:30,0.14522680129162022,0.41790652184015353,0.7565273429257235,0.23634916074697437,1449.6923076923076,0.52922356,0.38900245670111794,0.3830925214199165
LUK 1:31,0.3533340574874256,0.4096097368404626,0.9661469620751578,0.11283213701045208,896.0,0.60753924,0.46048072335337453,0.4248153128055754
LUK 1:32,0.19999589064667841,0.6324409706655783,0.9085297800171509,0.10222054317256432,811.7333333333333,0.689288,0.46079679612549296,0.4145576751943951
LUK 1:33,0.14034670226191442,0.48511036459451407,0.6835832702792336,0.17272577567250783,1371.6153846153845,0.5325306,0.3704415282020425,0.36567139439636775
LUK 1:34,0.14832030929340986,0.5009238019150163,0.8555428047198006,0.07469510718471806,593.1538461538462,0.6797818,0.39487050577823624,0.3620999670719058
LUK 1:35,0.12664910601404294,0.5558786943839018,0.8102534103343731,0.16728658667801619,1036.157894736842,0.46518415,0.41501694935258354,0.4132126058269547
LUK 1:36,0.16974416543926862,0.4406569952852733,0.6219888163309016,0.2000251857448684,1588.4,0.4497827,0.35810379070007803,0.36602269812280663
LUK 1:37,0.26418503337761745,0.32556069821208405,0.6285929035694029,0.23065471778416455,1137.5,0.5028813,0.36224833823581726,0.3605499316856548
LUK 1:38,0.14352254485637783,0.46388038790288655,0.7269560404255885,0.11767668911160989,934.4705882352941,0.6698301,0.36300891557411563,0.34001323497610514
LUK 1:39,0.204020934884235,0.4757563506248747,0.8231288740332356,0.08860884739237591,703.6428571428571,0.53539324,0.3978787517336803,0.3863216083471799
LUK 1:40,0.2912299253066896,0.36443244649490725,0.6812456028363492,0.1916635184485581,1522.0,0.35463777,0.38214287327162605,0.40007289819337793
LUK 1:41,0.21130359975658852,0.4779872068304767,0.764148721392013,0.1250314821810855,992.875,0.44432068,0.39461775254004094,0.3966771913121063
LUK 1:42,0.22090813816041469,0.5228172736851154,0.8303482230436979,0.11849892960584309,941.0,0.49428093,0.42314314112376783,0.4096292312731818
LUK 1:43,0.24339741282379848,0.4309460034939751,0.8224603916040685,0.06465180707719431,513.4,0.8197177,0.3903639037497591,0.33650295873636626
LUK 1:44,0.266082176785312,0.4667706591238867,0.68882276613857,0.08762278050623347,695.8125,0.5573179,0.3773245956385005,0.36433400312127334
LUK 1:45,0.12325128108143066,0.35271305366272804,0.6249969974727315,0.2058362239699603,1634.5454545454545,0.5740957,0.3266993890467126,0.32671404240252105
LUK 1:46,0.23329336097742778,0.42516337883114447,0.7522860094137056,0.1916635184485581,1522.0,0.51838917,0.400601566917709,0.39055507189344474
LUK 1:47,0.4617534966130093,0.3601118531548759,0.8319417490922749,0.11084875960206524,880.25,0.684093,0.4411639646155564,0.3950375437193836
LUK 1:48,0.2297928929776017,0.5008020930111529,0.8306216152254228,0.10560382823321998,838.6,0.5668289,0.41670510736184935,0.3947869298536712
LUK 1:49,0.2662237681216246,0.5134331388129951,0.6906337733967488,0.2000503714897368,1588.6,0.64370817,0.41758526295527637,0.38956225506286557
LUK 1:50,0.3760435279904137,0.5143570348951515,0.8173863937235952,0.19342652058934642,1536.0,0.5128432,0.4753033692996267,0.4478885352608289
LUK 1:51,0.4372850204940194,0.5070084290619602,0.9197826095843094,0.051910618589878124,412.22222222222223,0.35993826,0.4789966694325417,0.47424446594181635
LUK 1:52,0.3873239271829957,0.5280295378327162,0.831298201829694,0.09235972439599187,733.4285714285714,0.26902825,0.4597528478103495,0.47200307927816054
LUK 1:53,0.5291602193889281,0.6420388407896188,1.0,0.0,0.0,0.23198137,0.5427997650446368,0.5391704084972064
LUK 1:54,0.4831897692750671,0.6375731301312856,0.9842592592592592,0.0,0.0,0.25819403,0.5262555396664029,0.523179044701735
LUK 1:55,0.22965535942301876,0.4266522347256147,0.6815793523417432,0.16670864290811402,1323.8333333333333,0.6047976,0.3761488973496227,0.361746857226094
LUK 1:56,0.24662964925769668,0.3994606539341131,0.6979744554731,0.2721398438483818,2161.0625,0.417206,0.4040511506283229,0.4104438890817895
LUK 1:57,0.25810919124486464,0.49799463560877155,0.7857702082073563,0.2000503714897368,1588.6,0.37818047,0.43548110163768233,0.43855074538539573
LUK 1:58,0.17368356812120814,0.5270631819149908,0.7547184971340694,0.16670864290811402,1323.8333333333333,0.446991,0.4055434725195956,0.4046730035015922
LUK 1:59,0.2401871868642596,0.465480883841237,0.7530407141955616,0.14042731813793394,1115.1333333333334,0.5629108,0.399784025759748,0.38533006288587796
LUK 1:60,0.1437827972453913,0.41417323154511354,0.7218863722534715,0.16040800906686817,1273.8,0.59662634,0.3600626025277111,0.34865392566075715
LUK 1:61,0.11202285524553705,0.32355475221686864,0.42485931177158837,0.22524451160643075,1788.6666666666667,0.709074,0.2714203577101062,0.2630546577094013
LUK 1:62,0.362542661763974,0.38837233101418245,0.8314741022211969,0.15044284934726945,1194.6666666666667,0.6442554,0.43320798608665567,0.40093348031013504
LUK 1:63,0.22959785721317819,0.5286615156124769,0.8148333562796487,0.08918043296585042,708.1818181818181,0.59587187,0.41556829051778854,0.391902217189733
LUK 1:64,0.13584058190180545,0.510400593341426,0.7397801430194471,0.2565858766515828,1532.7272727272727,0.36412373,0.4106517987285653,0.4214985088487465
LUK 1:65,0.1357598608293576,0.4381803861731298,0.7765346822024708,0.1333669143264912,1059.0666666666666,0.48881152,0.3709604608828624,0.36979253429527004
LUK 1:66,0.13331663460405824,0.5109729313319495,0.7784803071130709,0.12503323119114582,992.8888888888889,0.70405406,0.3869507760600561,0.35437192953065155
LUK 1:67,0.19445824591164787,0.4835163387391083,0.7491090874373099,0.22505981614406245,1787.2,0.47368297,0.4130358720580321,0.4102562271450726
LUK 1:68,0.26025184107025306,0.5225539781647608,0.8139029447760926,0.16670864290811402,1323.8333333333333,0.50723124,0.44085435172980514,0.4248819269517474
LUK 1:69,0.3232096980269948,0.5381615727132286,0.8103255638524715,0.11137136380808461,884.4,0.45091262,0.4457670496001949,0.43703041259489195
LUK 1:70,0.2968529669793091,0.5022005998716573,0.7746407812639047,0.1353985644125425,1075.2,0.5799824,0.4272732281318534,0.40777789381783525
LUK 1:71,0.3444888554289377,0.42473118631745793,0.7171944064977496,0.17036757195427388,1352.888888888889,0.5338878,0.4141955050496048,0.3977242616003027
LUK 1:72,0.39503852653168925,0.5178733476254785,0.8419529150870825,0.12308960401140227,977.4545454545455,0.6007396,0.46948859831391315,0.43338606114693934
LUK 1:73,0.336074313774095,0.31915293527272703,0.7262875640584618,0.09853223075739131,782.4444444444445,0.5758831,0.3700117609656688,0.35679825607404353
LUK 1:74,0.3472013672678429,0.4874544318049811,0.9589134900707601,0.0,0.0,0.43347996,0.448392322285896,0.43540807837349665
LUK 1:75,0.3603269182019678,0.3935114275530701,0.8261048768269591,0.15840574234983,1257.9,0.6635772,0.4345872412329568,0.3947049116066999
LUK 1:76,0.19017197200451563,0.6029161819767541,0.8317971345572485,0.10481767319697052,832.3571428571429,0.4746694,0.43242574043387216,0.42504179023607463
LUK 1:77,0.3100841470120604,0.36752240396102187,0.838691157468043,0.15044284934726945,1194.6666666666667,0.4375376,0.4166851394470987,0.415808966794568
LUK 1:78,0.30702332299195356,0.3843732230371486,0.9113058059852743,0.0,0.0,0.6005282,0.4006755880035941,0.3732808660889341
LUK 1:79,0.14723349084838405,0.5579098907698582,0.7137734756557793,0.13952003166207927,1107.9285714285713,0.37152347,0.3896092222340252,0.40305889814781437
LUK 1:80,0.19820732927058565,0.5901166468586356,0.8644255956186497,0.09583175922427906,761.0,0.5530643,0.4371453327430375,0.41273623701730633
LUK 2:1,0.23481663574165054,0.34999191254617673,0.7531511848875498,0.06334214834403727,503.0,0.5123693,0.3503254703798536,0.3500868466926926
LUK 2:2,0.29276873279012594,0.7192521278998241,0.901534808121025,0.11084875960206524,880.25,0.33123797,0.5061011071032601,0.499257570949078
LUK 2:3,0.17582262737326954,0.4754472336194463,0.8567721902002273,0.17036757195427388,1352.888888888889,0.538089,0.41960240578680424,0.4051078092969303
LUK 2:4,0.13870851134874163,0.4814192890944401,0.7828339820383745,0.12466344049268113,989.952380952381,0.4746758,0.3819063057435594,0.38274352142723267
LUK 2:5,0.3183289081653318,0.5251418717251777,0.7878009139608697,0.16924820551567812,1344.0,0.33399495,0.4501299748417643,0.45537347964447794
LUK 2:6,0.4734791027946147,0.324329563218914,0.8773031893606742,0.04671955673089031,371.0,0.8087553,0.43045785302627326,0.36862619737660174
LUK 2:7,0.14968331575402846,0.4293091422300934,0.7232538631826989,0.10222054317256432,811.7333333333333,0.43384355,0.35111671608484624,0.35920067842998676
LUK 2:8,0.2644866309869278,0.4242287176659916,0.7354230700188785,0.15388490114595138,1222.0,0.39193362,0.39450582995443734,0.4017863606327295
LUK 2:9,0.2387549931800021,0.5584856241929174,0.9327966872232765,0.06465180707719431,513.4,0.47566098,0.4486722779183475,0.43615659066436674
LUK 2:10,0.16070462788183906,0.3753768515588686,0.6434338155703792,0.1336103765268858,1061.0,0.68338037,0.32828141788449317,0.3089560850936703
LUK 2:11,0.16129721605190409,0.5438745047346099,0.7671553521161819,0.012886706124333625,102.33333333333333,0.6394316,0.37130344475675736,0.34888502089961776
LUK 2:12,0.17321156964599688,0.5830712893320269,0.8963307390361169,0.06465180707719431,513.4,0.42592126,0.4293163512728338,0.4259929604437563
LUK 2:13,0.2798320801503698,0.44149097524583986,0.8308188017743516,0.16323545430248507,833.5,0.38332182,0.4288443278682616,0.43038901630997617
LUK 2:14,0.22409461449933468,0.5448910737001623,0.8385862206292314,0.15315116707234844,660.3,0.519769,0.4401807689752692,0.42240592510055314
LUK 2:15,0.09087471495334672,0.40074558215629125,0.6761394697891899,0.09237123787936027,733.52,0.59696,0.31503275119454704,0.31184845997027805
LUK 2:16,0.2582951386804671,0.4680439257680609,0.7861968746557945,0.14027410485665115,1113.9166666666667,0.28741485,0.41320251099024347,0.43194773835584255
LUK 2:17,0.24357500378312213,0.4411207781897365,0.7690453076612027,0.08867900768165218,704.2,0.6325859,0.3856050243289284,0.3602195434595917
LUK 2:18,0.3501114054876831,0.33915121025376693,0.7314708188152672,0.12308960401140227,977.4545454545455,0.65421665,0.3859557596420299,0.359644156582379
LUK 2:19,0.23868567605362181,0.5447620486683111,0.8302915186635748,0.12308960401140227,977.4545454545455,0.5389472,0.4342072118492275,0.4120787817156862
LUK 2:20,0.23366441615485353,0.44953018898866115,0.8093891966129511,0.1359954107747167,732.875,0.6018634,0.4071448031327956,0.3826223241932172
LUK 2:21,0.14659760779826753,0.44912263313889594,0.8185201581604397,0.11767668911160989,934.4705882352941,0.47904998,0.38297927205230325,0.38402017409571004
LUK 2:22,0.1605997458361991,0.4738429367971556,0.7887479117247245,0.1333669143264912,1059.0666666666666,0.4570613,0.3891393771711426,0.39220994531579023
LUK 2:23,0.20410905353296016,0.609090154615295,0.9236517106865663,0.06821462129357861,541.6923076923077,0.54954535,0.4512663850321,0.4274409748344896
LUK 2:24,0.21202050140091402,0.5607778594014672,0.8829637435780008,0.059119338454434796,469.46666666666664,0.48592883,0.4287203607087042,0.4162561264602095
LUK 2:25,0.16386397886982015,0.4592424713427981,0.800035340243236,0.1000251857448684,794.3,0.58580106,0.3807917440501806,0.36530736138413566
LUK 2:26,0.17758725650797938,0.35452914839855154,0.6416692416172616,0.13071401586701925,1038.0,0.64797646,0.3261249155977029,0.3149345829554651
LUK 2:27,0.18616508599291745,0.44003538479348064,0.6628378208716345,0.12167677800247413,966.2352941176471,0.60114187,0.35267876741512666,0.34073084983286844
LUK 2:28,0.32781498845345336,0.33541469677308455,0.783149437942023,0.28948261360019595,1681.7777777777778,0.46460295,0.43396543419218925,0.422695668471219
LUK 2:29,0.2514094816288822,0.349585766358361,0.7627722468391748,0.22206077513973246,1763.3846153846155,0.380774,0.3964570674915376,0.40814717189660593
LUK 2:30,0.3653494413257987,0.41546724749789954,0.605273862741052,0.1674132441038372,1329.4285714285713,0.6367085,0.38837594891714683,0.36187742616942803
LUK 2:31,0.4153164882206208,0.45677288032903357,0.8667146369873157,0.12668429668807454,1006.0,0.55028033,0.46637207555626115,0.4384085917734738
LUK 2:32,0.3076177822528597,0.4977223457874486,0.7327023907268058,0.10351341140914243,822.0,0.47183394,0.41038898254406414,0.40704024320560267
LUK 2:33,0.3338835733952913,0.21511558357627295,0.6501632485627502,0.1353985644125425,1075.2,0.6847448,0.3336402424867142,0.3130349019824063
LUK 2:34,0.14749619254463894,0.5179659239850399,0.8045430944280441,0.12623724971666037,1002.45,0.4608693,0.3990606151685958,0.39737679529669345
LUK 2:35,0.1236201483842541,0.38200713555165877,0.652101349596892,0.1630105360366033,1294.4666666666667,0.45653155,0.330184792392352,0.3445391603918319
LUK 2:36,0.1300873005426955,0.4821408368941809,0.7473640586315125,0.0938935519017975,745.6086956521739,0.47467223,0.3633714369925466,0.365957555037485
LUK 2:37,0.17148113683020322,0.4784831414754748,0.7586040254027334,0.12677318755231598,1006.7058823529412,0.3272058,0.3838353728151819,0.4043875457065668
LUK 2:38,0.1591976286616997,0.5108221929799106,0.741033745356239,0.15388490114595138,1222.0,0.45672414,0.3912346170359502,0.393358398835991
LUK 2:39,0.1939901380389439,0.5055830651160141,0.8891848650881797,0.10952201054203321,869.7142857142857,0.55227864,0.4245700196962927,0.4065794133750453
LUK 2:40,0.21758438175198686,0.545309983816905,0.7942056297068795,0.2171111263974931,1296.923076923077,0.4432081,0.44355278041831614,0.435089813615104
LUK 2:41,0.16918603586351139,0.4644970942485735,0.7290527316055367,0.18186397408157892,1444.1818181818182,0.42397588,0.38614995894980014,0.3943972052448086
LUK 2:42,0.19579740733333822,0.4373814303961638,0.7089936066478676,0.12308960401140227,977.4545454545455,0.44405413,0.36631551209719304,0.37272278538051845
LUK 2:43,0.1863242286756336,0.4311892797067011,0.6507316969121463,0.14289312249266914,1134.7142857142858,0.487976,0.3527845819467875,0.3571046615620051
LUK 2:44,0.16736329900132982,0.5165543974480457,0.6929850234757478,0.16711641211074532,1327.0714285714287,0.48593703,0.3860047830089672,0.38258114436748125
LUK 2:45,0.5489890335347756,0.5463091088407133,0.81247772697962,0.05839944591361289,463.75,0.64255947,0.49154382881718045,0.4432178990295948
LUK 2:46,0.241821961517799,0.5370146752155741,0.8224948019828153,0.1333669143264912,1059.0666666666666,0.49983677,0.43367458826066996,0.4217382320364657
LUK 2:47,0.32968737905165424,0.36973536859595013,0.6541424059865328,0.23542375015741088,1869.5,0.53024805,0.39724722594788703,0.3869630426559997
LUK 2:48,0.10936517137816176,0.5174659123079135,0.754354832467397,0.1297135821125243,1030.0555555555557,0.5686299,0.37772487456649917,0.3680122239300292
LUK 2:49,0.14242348561470916,0.3721078206435463,0.6787443683818314,0.14208957729924862,1128.3333333333333,0.8033881,0.3338413129848339,0.2965255894507379
LUK 2:50,0.28444633094011346,0.3094089893168775,0.6689011818561732,0.16924820551567812,1344.0,0.6556533,0.35800117690721056,0.3339535572396432
LUK 2:51,0.22502875262940034,0.5057982725422991,0.8181535818418109,0.08462410275783906,672.0,0.59169316,0.4084011774428373,0.3837711487466724
LUK 2:52,0.21832564905323615,0.5673667912344919,0.8486345809842639,0.21411355235077337,1195.4545454545455,0.4488665,0.4621101434056913,0.45018468370160797
LUK 3:1,0.09696812312037588,0.43680837575905257,0.7683811643649961,0.08335432145405701,661.9166666666666,0.22546929,0.34637799617462045,0.3867210448121152
LUK 3:2,0.15110802909880375,0.5011833753466267,0.8517955449511367,0.16823207684703623,939.2857142857143,0.41783306,0.41807975656090085,0.4190429289593972
LUK 3:3,0.2287095031578558,0.5823685593841524,0.89426368706992,0.1277756789657054,1014.6666666666666,0.38418323,0.45827935714440843,0.4547202909963262
LUK 3:4,0.15259546259002485,0.5579577885329002,0.8047636688914691,0.07522142467363473,597.3333333333334,0.42880523,0.3976345861720072,0.4023319548031307
LUK 3:5,0.24335525004689318,0.4683010136058474,0.8041201879327544,0.11980019309071066,951.3333333333334,0.3121983,0.4088941611690514,0.4252968151460698
LUK 3:6,0.32732870635373856,0.5395558067987686,0.8900754562466497,0.24410442929808057,1145.142857142857,0.55326766,0.5002660996743094,0.461233509556842
LUK 3:7,0.14656598031270052,0.38993896927587396,0.7452468343766453,0.08325370193411705,661.1176470588235,0.43694794,0.3412513714748342,0.3555347631805773
LUK 3:8,0.1152402556604405,0.5346316268096718,0.8354403309870696,0.1005618078901519,576.44,0.61220664,0.3964685053368334,0.37439238020100846
LUK 3:9,0.12520037636638987,0.4384650123917543,0.7774847374938417,0.099317996540274,788.6842105263158,0.47096485,0.36011703069806494,0.3646773037355688
LUK 3:10,0.057908424799736076,0.4360829240818378,0.6389573495701748,0.25006646238229163,1985.7777777777778,0.6470117,0.3457537902085101,0.3327382074954647
LUK 3:11,0.1718890631144278,0.3117666250924676,0.6273787950005392,0.1656142623275226,1315.142857142857,0.5463729,0.31916218638373933,0.3217550548759041
LUK 3:12,0.08482270892364878,0.5223531327912084,0.7773206970310916,0.13164130920081052,1045.3636363636363,0.67803425,0.37903446198668983,0.3517575337683467
LUK 3:13,0.2457523424424651,0.382232381214804,0.6531493027852048,0.15348421884122676,1218.8181818181818,0.6796393,0.35865456132092516,0.3334200498668598
LUK 3:14,0.13137576870534073,0.4720720058887393,0.7339292329169755,0.1491588701971155,1184.4705882352941,0.46540207,0.37163396942704274,0.3741227346484616
LUK 3:15,0.1496312836507165,0.47306586563199327,0.8006707261718478,0.09583175922427906,761.0,0.6550482,0.37979990866970914,0.3527612670761523
LUK 3:16,0.103463271941279,0.5639176016162942,0.8452809764034146,0.09752695359042167,774.4615384615385,0.62454224,0.40254720088785234,0.3767716099045448
LUK 3:17,0.12922380338714215,0.47333634087920184,0.8076022574149856,0.08518378597713694,676.4444444444445,0.40572715,0.37383654691461665,0.38152354302008296
LUK 3:18,0.2324636187327814,0.43609294766049433,0.8106798520938489,0.17036757195427388,1352.888888888889,0.47389922,0.4124009976103496,0.4104419101946688
LUK 3:19,0.14816111284597314,0.5244483526709492,0.8583386344916457,0.09583175922427906,761.0,0.56824994,0.4066949648082118,0.3878054103898452
LUK 3:20,0.24846609727793428,0.6035455175723033,0.8763863087915457,0.08867900768165218,704.2,0.6246018,0.4542692328308589,0.4134745179134852
LUK 3:21,0.19205194875600853,0.47352585389589025,0.7030106966672224,0.15248919111782733,1210.9166666666667,0.5301766,0.38026942260923713,0.3745057235803489
LUK 3:22,0.11398016748135474,0.4314349119602641,0.7764952376668804,0.09474991700152259,752.4090909090909,0.6157902,0.3541650585275055,0.3399892317494677
LUK 3:23,0.11087917225351918,0.49685323320671226,0.7413486910473434,0.11639801329243431,899.7142857142857,0.45946217,0.36636977745000227,0.37065106817821836
LUK 3:24,0.2519221464706533,0.6545434251406922,0.9009223321230332,0.14779834613608697,1173.6666666666667,0.04740904,0.48879656246761644,0.5247636367075902
LUK 3:25,0.2423574557447439,0.817340430614137,0.9009223321230332,0.14779834613608697,1173.6666666666667,0.03820292,0.5271046411545003,0.5563514728633091
LUK 3:26,0.24462074419839028,0.6218801291443474,0.9009223321230332,0.14779834613608697,1173.6666666666667,0.030889604,0.4788053879004644,0.5184513881761564
LUK 3:27,0.24462074419839028,0.6053550729458216,0.9009223321230332,0.14779834613608697,1173.6666666666667,0.03343631,0.47467412385083296,0.5148909991565404
LUK 3:28,0.2423574557447439,0.7113164600559573,0.9009223321230332,0.14779834613608697,1173.6666666666667,0.03127186,0.5005986485149553,0.5358477106730338
